,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
52,552027357000.0,3.135440264,0.00604822667,3.1391110650000007,0.000500587706,3.128641521,0.0026074118
53,556912555000.0,3.136122429,0.00105953553,3.139127094,0.000512525221,3.128866543,0.00284287279
54,561797753000.0,3.1360742530000003,0.00229343937,3.139079768,0.000751759766,3.1288012029999996,0.00286295475
55,566682951000.0,3.135895169,0.00613564303,3.1398668800000005,0.0107205004,3.128487828,0.00297915352
56,571568149000.0,3.135995914,0.0011659045,3.140403299,0.00051881951,3.127726311,0.00371350742
57,576453346000.0,3.1359477040000003,0.00102606512,3.1403552019999994,0.00277069308,3.127679837,0.00320346998
58,581338544000.0,3.136533721,0.00107483475,3.140285047,0.00051889318,3.127974889,0.00274951181
59,586223742000.0,3.136682975,0.00105189981,3.140293013,0.00052478416,3.127585983,0.00311970085
60,591108940000.0,3.136641429,0.00128418238,3.140245425,0.000578347801,3.127553238,0.0037458901
61,595994138000.0,3.136366725,0.00101921054,3.1410831519999998,0.000509117136,3.127612106,0.00271128154
62,600879336000.0,3.135702759,0.00100417684,3.140922074,0.000517531099,3.1272211840000006,0.00294552764
63,605764533000.0,3.1356701060000005,0.000990269093,3.140874957,0.000503102258,3.1272235210000003,0.00284924914
64,610649731000.0,3.1359329130000004,0.00132366705,3.140653538,0.000634035897,3.127233818,0.00628022382
65,615534929000.0,3.135660065,0.00137646269,3.1403446840000004,0.00062989524,3.1278877530000004,0.0136439956
66,620420127000.0,3.1356192789999997,0.00101296411,3.140270671,0.000582272439,3.1286472770000007,0.00269267081
67,625305325000.0,3.135722929,0.00100554847,3.140953954,0.000492006801,3.12864266,0.00299448504
68,630190523000.0,3.13527865,0.000992969984,3.140472743,0.000508423773,3.1288114590000005,0.00486597644
69,635075721000.0,3.135295139,0.00139449932,3.140436706,0.000666938669,3.1290319070000003,0.00274554208
70,639960918000.0,3.13532239,0.00243670088,3.141456928,0.000535966967,3.129008655,0.0030683607
71,644846116000.0,3.13589467,0.00662811057,3.141098816,0.00055029028,3.129518862,0.00283829314
72,649731314000.0,3.136583063,0.0010039265,3.141104736,0.000500928981,3.129613975,0.00294397743
73,654616512000.0,3.1365743630000003,0.0012442533,3.141100851,0.00058200709,3.1295926369999996,0.00263142022
74,659501710000.0,3.136820129,0.00142208439,3.1420257379999996,0.00066946181,3.129319602,0.00344403999
75,664386908000.0,3.1369290340000004,0.00101228546,3.141999672,0.00053161347,3.129184223,0.00335436427
76,669272106000.0,3.136913206,0.00109170152,3.141988101,0.000518413621,3.1291710459999997,0.00348714465
77,674157303000.0,3.1374046160000004,0.00100424199,3.1421295290000004,0.000505649236,3.129438652,0.0026623254
78,679042501000.0,3.1374640680000003,0.00123100843,3.1420568600000003,0.000594400527,3.1291465240000003,0.00274391961
79,683927699000.0,3.1374427860000003,0.00105561229,3.142031508,0.00286268559,3.1291216250000002,0.00372577988
80,688812897000.0,3.137932714,0.00104410727,3.141788673,0.000612039015,3.129236027,0.00289654442
81,693698095000.0,3.1378263,0.00101912219,3.141599229,0.00051604959,3.1288828240000006,0.00333399466
82,698583293000.0,3.137789457,0.0010747892,3.1415487140000002,0.000507960335,3.1288615170000003,0.00276355289
83,703468490000.0,3.1381651699999997,0.00135633786,3.1422409370000004,0.000634860384,3.1288953920000004,0.00341468588
84,708353688000.0,3.137702509,0.00118541501,3.1418481120000004,0.000520359343,3.130070486,0.00380959546
85,713238886000.0,3.137676357,0.00116048564,3.141792041,0.000621962379,3.1301037359999997,0.0030810496
86,718124084000.0,3.1382968660000006,0.00100924281,3.1423055540000004,0.000506382114,3.130089494,0.00267483504
87,723009282000.0,3.138139529,0.00105084565,3.141785703,0.000505494824,3.130174651,0.00279901027
88,727894480000.0,3.138158089,0.00125107648,3.1417562039999996,0.000556295921,3.130225614,0.00299595473
89,732779678000.0,3.13819323,0.00113907483,3.142440708,0.000646611309,3.130179881,0.00275489939
90,737664875000.0,3.1378423509999998,0.00108950836,3.14203121,0.000610200587,3.1304895729999997,0.00339916778
91,742550073000.0,3.13789656,0.00101822981,3.142002804,0.000507473813,3.1304494650000003,0.00278912558
92,747435271000.0,3.1378988760000004,0.0012134524,3.1420236239999997,0.000557425191,3.1304311,0.00265780592
93,752320469000.0,3.1378159250000004,0.00161896375,3.142009841,0.000579785629,3.1302000430000003,0.00381167031
94,757205667000.0,3.13803776,0.00109886889,3.142002911,0.000646109496,3.1290354799999998,0.00293130086
95,762090865000.0,3.1380355200000003,0.00109633253,3.142005853,0.000496036543,3.129033864,0.00356744131
96,766976063000.0,3.137785805,0.00101329049,3.142057512,0.000494767236,3.129249754,0.00262824513
97,771861260000.0,3.1375965029999997,0.0012658268,3.142052632,0.000583450319,3.129020621,0.00263371196
98,776746458000.0,3.137587741,0.00105580773,3.1420378629999997,0.000597268841,3.129032742,0.00338594889
99,781631656000.0,3.137935083,0.00123016141,3.1419635329999998,0.00106160708,3.129136662,0.00332002907
100,786516854000.0,3.137312093,0.00108758722,3.14187348,0.000507883762,3.128872808,0.00357871714
101,791402052000.0,3.137308369,0.00108145045,3.141855619,0.000510208354,3.128919711,0.0027739505
102,796287250000.0,3.137298024,0.00118808323,3.1424408870000002,0.000552996064,3.1289751669999997,0.00304500931
103,801172447000.0,3.1369100130000005,0.00101610914,3.142022299,0.000544593603,3.129385084,0.0035067285
104,806057645000.0,3.136925695,0.00126056225,3.1420151560000003,0.000558927632,3.129873358,0.00354537891
105,810942843000.0,3.137116131,0.00100443792,3.141903216,0.000533428439,3.129882879,0.00262078793
106,815828041000.0,3.136847271,0.00108859606,3.141204659,0.000501826805,3.129966066,0.00279752217
107,820713239000.0,3.1368732060000006,0.00101080528,3.1411915149999996,0.0004959721,3.130033635,0.00304114527
108,825598437000.0,3.136969217,0.00136408526,3.141427093,0.000714006879,3.130038001,0.00271495318
109,830483635000.0,3.136709235,0.00123908073,3.1409854279999996,0.000588283183,3.130301734,0.0038167414
110,835368832000.0,3.137401767,0.000997576903,3.1409653769999997,0.000543812552,3.1302913219999997,0.00264869676
111,840254030000.0,3.1374354530000006,0.00104023762,3.1410417619999995,0.000507996895,3.130279443,0.00282561578
112,845139228000.0,3.137634489,0.00102526379,3.140803699,0.000498749265,3.1305472320000005,0.00318781485
113,850024426000.0,3.137969194,0.00136253749,3.1408038169999997,0.00069456972,3.130466996,0.00270410995
114,854909624000.0,3.1379711630000005,0.00100879083,3.1417922230000004,0.000548282726,3.130450234,0.0034937795
115,859794822000.0,3.1380315440000004,0.00101592331,3.1426518459999997,0.000526940615,3.130620703,0.00291345894
116,864680020000.0,3.1381617019999997,0.00104897992,3.143050195,0.000504781005,3.130438293,0.00281102667
117,869565217000.0,3.138160755,0.00127438358,3.1430544999999994,0.000617188219,3.130458837,0.0028595616
118,874450415000.0,3.1383824029999996,0.00140616335,3.1433554339999996,0.000655068335,3.1305484729999997,0.00353380524
119,879335613000.0,3.1377376619999997,0.00102940873,3.1434438150000004,0.000523275059,3.1306300969999996,0.00358959901
120,884220811000.0,3.13774762,0.00100807693,3.1434454980000006,0.000488560015,3.1306971999999993,0.00319842579
121,889106009000.0,3.1380291199999997,0.000994272713,3.1439370779999996,0.000487509386,3.1307538079999997,0.00277318173
122,893991207000.0,3.138015231,0.00121201355,3.143840847,0.000630626165,3.1306610489999995,0.00296162522
123,898876404000.0,3.138031427,0.00112633745,3.143839542,0.000497697366,3.1307436080000004,0.00382248175
124,903761602000.0,3.138248857,0.00100436309,3.143361573,0.000597016853,3.130786638,0.00277336862
125,908646800000.0,3.138167082,0.00103170669,3.1429089390000002,0.000502990579,3.130904192,0.00319070445
126,913531998000.0,3.138193817,0.00109147243,3.142908265,0.000534872228,3.130998042,0.00288466002
127,918417196000.0,3.138310722,0.00139797848,3.1432712919999997,0.000638467667,3.131024811,0.00290323115
128,923302394000.0,3.138182225,0.00118481008,3.1430761130000002,0.000508377562,3.1312807549999997,0.00390875538
129,928187592000.0,3.138963151,0.00103491111,3.1430889870000005,0.000570257956,3.131063787,0.00272303415
130,933072789000.0,3.1390432600000002,0.000998408934,3.1432572750000003,0.000501564899,3.131080615,0.00279190869
131,937957987000.0,3.1389406040000005,0.00107891003,3.142974839,0.000529161893,3.131359981,0.00286473495
132,942843185000.0,3.1390288710000003,0.00135985444,3.142983665,0.000551660817,3.1313342590000004,0.00286434383
133,947728383000.0,3.1390780740000004,0.00109991248,3.143069422,0.000636187773,3.1313493219999997,0.00300109324
134,952613581000.0,3.139110097,0.00103787638,3.142986264,0.000540922908,3.131563286,0.00346902423
135,957498779000.0,3.1392044080000003,0.00100056578,3.1429753959999998,0.000490585121,3.131435055,0.00285456977
136,962383977000.0,3.139229958,0.00133680314,3.143015821,0.000589769698,3.1314456239999995,0.00260769011
137,967269174000.0,3.139413101,0.001241065,3.1431417730000004,0.00054164862,3.131563087,0.00357980795
138,972154372000.0,3.139479401,0.00104954819,3.1430982160000003,0.000661260456,3.1314034480000004,0.00312576456
139,977039570000.0,3.139490549,0.00104345695,3.143110066,0.000505391892,3.1314281910000004,0.00359931437
140,981924768000.0,3.1397291679999997,0.00105202444,3.1434700870000003,0.000491882469,3.1314953950000004,0.00265874633
141,986809966000.0,3.139748856,0.00135929315,3.1434847840000004,0.000610946423,3.131393878,0.00260359201
142,991695164000.0,3.139764314,0.00104341067,3.1434922619999996,0.00061139998,3.131444404,0.00363528432
143,996580362000.0,3.1399907230000004,0.00118391217,3.1439210969999998,0.000649478812,3.1314851839999998,0.00326301264
144,1001465560000.0,3.1399562360000006,0.00101990488,3.1438040779999996,0.000516289749,3.1315423389999997,0.0034902881
145,1006350760000.0,3.1399874629999998,0.00115375495,3.1438139000000005,0.000544479498,3.131615534,0.00269583494
146,1011235960000.0,3.140149347,0.00114965489,3.143634028,0.000529953229,3.131653568,0.00301589442
147,1016121150000.0,3.14005804,0.00100474068,3.1430134240000003,0.000584941908,3.1318518040000005,0.00346153377
148,1021006350000.0,3.1401087149999998,0.00114835129,3.1430273910000004,0.000541561144,3.1319074000000002,0.0032198048
149,1025891550000.0,3.1402248029999997,0.000996585852,3.1433229160000002,0.000528569659,3.131945434,0.00269137551
150,1030776750000.0,3.1401283230000003,0.00121084751,3.143156212,0.00055725435,3.1321883230000003,0.00277048009
151,1035661940000.0,3.140206007,0.00104913738,3.143175828,0.000518080792,3.132199984,0.00312907942
152,1040547140000.0,3.140298009,0.00132604846,3.143346571,0.000688309606,3.132242059,0.0027302678
153,1045432340000.0,3.140272059,0.00111715397,3.1432311160000004,0.000516588944,3.13246147,0.00378445205
154,1050317540000.0,3.140351673,0.00103996057,3.14323496,0.000505373139,3.1323824919999996,0.00268324002
155,1055202740000.0,3.14041042,0.00110811621,3.143327208,0.000527787049,3.1324189810000003,0.0027081565
156,1060087930000.0,3.140498708,0.00100978655,3.143901554,0.000530016978,3.1325785530000005,0.00330577627
157,1064973130000.0,3.140577629,0.0012853535,3.144343751,0.000667504233,3.1324647390000004,0.00274663668
158,1069858330000.0,3.140611556,0.00100213921,3.144393076,0.000571516744,3.1324984910000007,0.00350793476
159,1074743530000.0,3.140775464,0.00108236248,3.1445454369999997,0.000486115321,3.132590372,0.00293634723
160,1079628720000.0,3.1408244969999997,0.00113198727,3.144497874,0.000522753739,3.132501428,0.00266821113
161,1084513920000.0,3.140846038,0.00133234349,3.1445241069999996,0.0007080748,3.132537072,0.00308602204
162,1089399120000.0,3.141017515,0.00125094979,3.1448032589999997,0.000534628262,3.1325824019999997,0.00375689559
163,1094284320000.0,3.141010527,0.00100085202,3.144714764,0.000534343847,3.13256131,0.00327150369
164,1099169520000.0,3.141033302,0.00104582382,3.144727945,0.000513775758,3.132607161,0.00297398623
165,1104054710000.0,3.141190252,0.000996723025,3.1450616699999996,0.000493346051,3.132637925,0.00288733263
166,1108939910000.0,3.1411265,0.00126736237,3.144930268,0.00068452945,3.132716161,0.00284222892
167,1113825110000.0,3.1411608909999997,0.00106062956,3.144940224,0.000515045546,3.1327564590000003,0.0037899145
168,1118710310000.0,3.141289958,0.000989306697,3.1452586890000003,0.000542460923,3.132790148,0.00273788088
169,1123595510000.0,3.1411861100000005,0.00108472649,3.145103091,0.00050411392,3.1329367059999997,0.00301819596
170,1128480700000.0,3.1412448139999998,0.00112516845,3.145123523,0.000565022109,3.132958114,0.00307940621
171,1133365900000.0,3.141336338,0.0013575039,3.1453542610000005,0.000554909975,3.132995723,0.00295519017
172,1138251100000.0,3.141285336,0.00106433696,3.1450311980000003,0.000521049979,3.133182721,0.0037365286
173,1143136300000.0,3.141371179,0.00101031344,3.145059541,0.000485711642,3.133178997,0.0026820665
174,1148021490000.0,3.141445977,0.000998029889,3.145203755,0.000486021618,3.133232302,0.00276435498
175,1152906690000.0,3.141469419,0.00117164324,3.145158923,0.000611443574,3.133402509,0.00286484217
176,1157791890000.0,3.141573283,0.00126371861,3.145185912,0.000518085885,3.13335866,0.00301913562
177,1162677090000.0,3.1416439769999998,0.00101869231,3.1452921409999997,0.000615841619,3.133420021,0.00300231119
178,1167562290000.0,3.141744139,0.00101966851,3.145336378,0.000485769273,3.133542222,0.003353764
179,1172447480000.0,3.1418547400000003,0.000991538982,3.1453551690000006,0.00049903873,3.13351238,0.00275686282
180,1177332680000.0,3.1419092389999994,0.00138548741,3.1454299470000002,0.000588604676,3.133565604,0.00264169462
181,1182217880000.0,3.1420633419999997,0.00110372248,3.145603619,0.000515847248,3.13365396,0.00380353111
182,1187103080000.0,3.142130358,0.00101010659,3.14580158,0.000596292889,3.1336607860000005,0.0028523599
183,1191988280000.0,3.1421719990000003,0.00100883535,3.1458522199999996,0.000490266457,3.1337152010000002,0.00326745375
184,1196873470000.0,3.1423387600000003,0.00116021552,3.1461284999999997,0.000558884463,3.133776361,0.00279416175
185,1201758670000.0,3.1423411680000006,0.00141317254,3.146062047,0.000611191322,3.133822162,0.00262685652
186,1206643870000.0,3.1423784439999998,0.00102554417,3.146098687,0.000659641572,3.133880272,0.00375702954
187,1211529070000.0,3.142522952,0.00103650005,3.1464024619999997,0.000528726892,3.133919368,0.00334601315
188,1216414260000.0,3.142476358,0.00100900672,3.1463014959999995,0.000500302621,3.1340308420000005,0.00308575203
189,1221299460000.0,3.1425218,0.00134034805,3.146330393,0.000596819795,3.134062376,0.00279968794
190,1226184660000.0,3.142628894,0.00108505822,3.1465957990000004,0.000529449358,3.134096056,0.00336823473
191,1231069860000.0,3.142568012,0.00101351975,3.1464841669999997,0.00064225251,3.1342422170000006,0.00320433744
192,1235955060000.0,3.1426173619999997,0.00103863543,3.146500287,0.000486986284,3.1342320260000003,0.00328941495
193,1240840250000.0,3.142697094,0.00109257385,3.146703791,0.000501941961,3.134277468,0.00258192609
194,1245725450000.0,3.142660254,0.00138234944,3.146399883,0.00061760592,3.134421338,0.00263328141
195,1250610650000.0,3.14274123,0.0010045113,3.1464213350000003,0.000585460878,3.134412601,0.00346991797
196,1255495850000.0,3.1428165830000006,0.0011817915,3.146566953,0.000585143189,3.134470214,0.00276849922
197,1260381050000.0,3.1428233569999997,0.00102150512,3.146515099,0.000500598092,3.1345926920000005,0.0035533101
198,1265266240000.0,3.142925981,0.00117426435,3.1465430000000003,0.000533383799,3.13457548,0.00266541316
199,1270151440000.0,3.142993229999999,0.00113002787,3.14665043,0.000497528639,3.134641467,0.002699448
200,1275036640000.0,3.14307138,0.00101507604,3.146693087,0.000644323099,3.13474874,0.00335796799
201,1279921840000.0,3.143172119,0.00109667429,3.1467056560000004,0.000535693455,3.1347483140000003,0.0028778212
202,1284807030000.0,3.143238469,0.00102405835,3.1467864210000003,0.000503570159,3.13482705,0.00306366243
203,1289692230000.0,3.1433771360000007,0.00126078712,3.1469425220000007,0.000540831768,3.1349189790000005,0.0027894072
204,1294577430000.0,3.1434567860000002,0.00111233296,3.1471538800000003,0.000486421858,3.1349680989999995,0.00288405555
205,1299462630000.0,3.143519854,0.00124084621,3.147224914,0.000679156026,3.135042037,0.00307624696
206,1304347830000.0,3.1436648020000004,0.00105230017,3.1474539620000006,0.000512091795,3.1351081659999998,0.00381842272
207,1309233020000.0,3.1437191460000005,0.00104590609,3.1474345120000007,0.000488475432,3.135211815,0.00274821094
208,1314118220000.0,3.1437770210000004,0.00117239733,3.14749047,0.000511763113,3.1352642879999997,0.00272613089
209,1319003420000.0,3.143909249,0.0010502853,3.1477397110000003,0.000628542189,3.1353209300000002,0.00335856409
210,1323888620000.0,3.143927492,0.00121901197,3.147692222,0.000626340516,3.1354505520000004,0.0027667295
211,1328773820000.0,3.143979249,0.0010155911,3.1477316799999997,0.000536190978,3.135472921,0.00380252067
212,1333659010000.0,3.14408736,0.00114240513,3.147968142,0.000536249047,3.135521043,0.00280442497
213,1338544210000.0,3.1440619219999997,0.00116898977,3.147886017,0.000532103507,3.135633854,0.00272229918
214,1343429410000.0,3.144117345,0.00127272823,3.147910001,0.000670453186,3.1356330449999996,0.00338589068
215,1348314610000.0,3.144205537,0.00116485607,3.148113259,0.000509408164,3.135677534,0.00343429154
216,1353199800000.0,3.1441794940000003,0.00100735314,3.1480341180000004,0.000561175919,3.135791983,0.00309861065
217,1358085000000.0,3.144249544,0.00113945962,3.148055679,0.000527818593,3.1357780689999997,0.00280749336
218,1362970200000.0,3.1443167,0.00105555834,3.1482008969999997,0.000572767961,3.135831536,0.00291206049
219,1367855400000.0,3.1443216720000002,0.00130635459,3.148163414,0.000707499317,3.1359395780000003,0.00271751307
220,1372740600000.0,3.1444110160000003,0.00107328386,3.148191351,0.000536782553,3.13592833,0.00360002901
221,1377625790000.0,3.1444853720000006,0.00101400991,3.148315062,0.000497534453,3.136012075,0.00268995103
222,1382510990000.0,3.1445539640000004,0.00114092787,3.148361883,0.000511158926,3.1361119020000006,0.00296174723
223,1387396190000.0,3.144660355,0.00110168311,3.148390847,0.000643927478,3.1361528929999998,0.0031935198
224,1392281390000.0,3.144747042,0.00126740232,3.1485029040000003,0.000507517352,3.1362497019999998,0.00273918238
225,1397166590000.0,3.144856793,0.0010094151,3.14861478,0.000551373934,3.136346966,0.00365819737
226,1402051780000.0,3.144963588,0.0010518857,3.148639517,0.000498432238,3.136432689,0.00265173643
227,1406936980000.0,3.1450435430000003,0.00100230068,3.148732269,0.00051398232,3.136515277,0.0027610441
228,1411822180000.0,3.145171839,0.00131071407,3.148908666,0.000632719877,3.136607626,0.00287243216
229,1416707380000.0,3.145260448,0.00119272871,3.148922661,0.00049701523,3.136720372,0.00312787922
230,1421592570000.0,3.145324677,0.000985335769,3.1489900960000003,0.000566773406,3.13678865,0.00329959987
231,1426477770000.0,3.1454469769999998,0.00103851468,3.1491959830000003,0.000515623409,3.1368631460000005,0.00325414505
232,1431362970000.0,3.145485514,0.00102570267,3.14917294,0.000558281281,3.1369789519999998,0.00275830104
233,1436248170000.0,3.1455441840000002,0.00137307008,3.149225827,0.000577850764,3.1370217260000004,0.00276247169
234,1441133370000.0,3.1456486500000005,0.00100518172,3.149432487,0.000592246724,3.137069381,0.00385067677
235,1446018560000.0,3.145646596,0.000984472804,3.14938216,0.000547559911,3.13717195,0.00272316566
236,1450903760000.0,3.1457038980000003,0.000990409061,3.149425377,0.000501047658,3.1371799979999997,0.00326928462
237,1455788960000.0,3.1457817520000004,0.0013337371,3.149608473,0.000601650433,3.137230297,0.00286162353
238,1460674160000.0,3.1457797470000006,0.00134580354,3.1495675669999996,0.000555390309,3.137336565,0.00280046172
239,1465559360000.0,3.1458394079999996,0.00101350621,3.149598772,0.00066308833,3.1373241050000003,0.00385299385
240,1470444550000.0,3.1459023009999996,0.000997744734,3.1497474559999996,0.000511058401,3.1373821410000002,0.00310803876
241,1475329750000.0,3.145919305,0.00100753693,3.1495635220000002,0.000517641883,3.137469043,0.00279685895
242,1480214950000.0,3.146000029,0.00141483191,3.149592405,0.000592609189,3.137479128,0.00288069904
243,1485100150000.0,3.146071025,0.00101471456,3.149724795,0.000567500244,3.137552405,0.00331864912
244,1489985340000.0,3.146114107,0.00100209393,3.1497464949999996,0.000638084057,3.137641229,0.00290357934
245,1494870540000.0,3.146227401,0.000997691745,3.1497935030000006,0.000497235144,3.1376907210000002,0.00326838364
246,1499755740000.0,3.1463149589999997,0.00123133697,3.1499198579999996,0.000534057835,3.1377767850000002,0.00265030052
247,1504640940000.0,3.1464068549999995,0.00138189234,3.1500051399999998,0.000559075405,3.1378726319999997,0.00257665778
248,1509526140000.0,3.146529565,0.000996925758,3.150056148,0.000623458497,3.1379456190000004,0.00373596765
249,1514411330000.0,3.1466240020000003,0.00106203684,3.1501697879999995,0.000513954634,3.138045462,0.00274947651
250,1519296530000.0,3.1467561440000003,0.00100216127,3.1503232239999996,0.000511264878,3.1381446570000002,0.00331551847
251,1524181730000.0,3.146861924,0.0013206885,3.1505251449999996,0.000570073863,3.1382515989999997,0.0027195058
252,1529066930000.0,3.146954604,0.0010705122,3.1506262529999995,0.000551907344,3.138348805,0.00275502726
253,1533952130000.0,3.1470855060000003,0.00108368031,3.150813063,0.000694744039,3.1384329850000006,0.00332640375
254,1538837320000.0,3.147165025,0.00103805317,3.150830183,0.000486670004,3.1385549090000002,0.00313204528
255,1543722520000.0,3.14724464,0.00109625921,3.150913138,0.000504741377,3.1386247500000004,0.00303419588
256,1548607720000.0,3.1473512230000003,0.00132344558,3.151097632,0.000546920634,3.138700794,0.00273956092
257,1553492920000.0,3.147407143,0.00101553373,3.151097674,0.000595714567,3.138823533,0.00325738839
258,1558378110000.0,3.1474773220000003,0.00117759364,3.151158728,0.000582644679,3.138865981,0.00303574687
259,1563263310000.0,3.14757576,0.00101525739,3.1513415510000002,0.000523123875,3.138944773,0.0037291037
260,1568148510000.0,3.1476072210000003,0.00116160945,3.151327997,0.00054491988,3.1390574019999997,0.00260958847
261,1573033710000.0,3.147676644,0.00111796202,3.1513759190000004,0.000507659488,3.139088032,0.00266266393
262,1577918910000.0,3.1477601699999997,0.00115774986,3.151539972,0.000713435454,3.139146236,0.00349561995
263,1582804100000.0,3.147778700999999,0.00112693429,3.151519054,0.00053513788,3.139239661,0.00294823313
264,1587689300000.0,3.147861023,0.00102706104,3.1515647600000003,0.000512957657,3.1392721249999997,0.00368949928
