,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
51,324786325000.0,3.138737941,0.000800680576,3.136647193,0.000541448952,3.0834063679999995,0.000696781194
52,327228327000.0,3.1386090569999996,0.000737055705,3.136457026,0.000740642513,3.0825526869999997,0.000693157292
53,329670330000.0,3.137886583,0.000777530711,3.136201805,0.000718018167,3.083674,0.000883976137
54,332112332000.0,3.138298807,0.000880593008,3.136639221,0.000634781402,3.084078372,0.000697048231
55,334554335000.0,3.138788604,0.000946177081,3.136681438,0.000736125753,3.082662365,0.000703041101
56,336996337000.0,3.138653622,0.000778105129,3.136520008,0.000542930464,3.0822617020000003,0.000710896602
57,339438339000.0,3.137717435,0.000749682408,3.1360534909999997,0.000600137708,3.083651424,0.000692605239
58,341880342000.0,3.138169002,0.00112941627,3.1364745970000003,0.000599391393,3.083618337,0.000720640005
59,344322344000.0,3.138678625,0.000728911155,3.136497054,0.00057448528,3.082199105,0.000725496944
60,346764347000.0,3.1386651490000004,0.000786198805,3.13647251,0.000568945692,3.0818872689999997,0.000658862505
61,349206349000.0,3.1377772310000003,0.000759084755,3.13607421,0.000640985279,3.083165417,0.000875663413
62,351648352000.0,3.1376104139999996,0.000721635329,3.136196453,0.00059035879,3.082837284,0.000718976317
63,354090354000.0,3.13810714,0.000925675789,3.13632838,0.000793267571,3.081842841,0.000679077961
64,356532357000.0,3.1374705979999993,0.000893134366,3.1357798910000008,0.000733426987,3.0815930309999997,0.000661818866
65,358974359000.0,3.1368004249999997,0.000877948597,3.135573175,0.000556256473,3.0826951209999995,0.000727390648
66,361416361000.0,3.137754675,0.00103677,3.1362510160000006,0.000728483452,3.082540033,0.000623174776
67,363858364000.0,3.138181624,0.000799947218,3.1363341860000005,0.000569157968,3.081249604999999,0.000671373213
68,366300366000.0,3.1376220179999996,0.000723388322,3.135878923000001,0.000598294373,3.08137915,0.000749833661
69,368742369000.0,3.137044262,0.000772265528,3.13578093,0.000567834551,3.082080361,0.000692085871
70,371184371000.0,3.1383570589999996,0.000743507477,3.136739033,0.000619920648,3.0822662349999996,0.000844790659
71,373626374000.0,3.138395698,0.00109392735,3.136468647,0.0018021214,3.080973665,0.000921122959
72,376068376000.0,3.1385827639999997,0.000816009994,3.136404611,0.000738742383,3.081192569,0.000638417514
73,378510379000.0,3.138130559,0.000803076917,3.136330202,0.000714821269,3.0820516680000005,0.000822063531
74,380952381000.0,3.139245497,0.000876070126,3.137051716,0.000636092505,3.081858662,0.000660702424
75,383394383000.0,3.139540751,0.00101015772,3.137116592,0.000762913447,3.080769267,0.000693914876
76,385836386000.0,3.1386269419999993,0.000888884277,3.136511598,0.0005283352,3.0810680780000004,0.000650299102
77,388278388000.0,3.1381824789999997,0.000827847346,3.1364067469999997,0.000558638487,3.081844749,0.000621840085
78,390720391000.0,3.139502972,0.000915313001,3.1372901609999997,0.000591203389,3.081585583,0.000779511491
79,393162393000.0,3.139777934,0.000768170388,3.137414915,0.000534983341,3.081117011,0.000819822089
80,395604396000.0,3.138384894,0.000824973,3.1363769899999996,0.000560528616,3.0809367290000003,0.000791822054
81,398046398000.0,3.1383940310000003,0.000767231757,3.137877399,0.000732525082,3.081660092,0.000765639399
82,400488400000.0,3.139737799,0.000844031845,3.138827553,0.000599313342,3.081885455,0.000841937424
83,402930403000.0,3.13968914,0.000971295282,3.1386347129999996,0.000826308834,3.081013181,0.000798106854
84,405372405000.0,3.1385166060000005,0.00104590009,3.1378748110000005,0.000734892963,3.081056396,0.000636879928
85,407814408000.0,3.138450186,0.000778268288,3.1388094220000005,0.000565794152,3.0817917919999998,0.000673471846
86,410256410000.0,3.1395839879999996,0.000966059399,3.1395060779999997,0.000609812709,3.08189007,0.000651617576
87,412698413000.0,3.1394528349999997,0.000793598766,3.13930255,0.000541447467,3.080965895,0.000668203542
88,415140415000.0,3.1383020079999997,0.000829800205,3.1385828719999997,0.000539321327,3.081094043,0.000771529488
89,417582418000.0,3.1383041379999996,0.000804571482,3.1390279119999995,0.000593235857,3.0823030759999996,0.000627516253
90,420024420000.0,3.1393272309999998,0.00075375582,3.139598265,0.00769906186,3.082321107,0.000861022653
91,422466422000.0,3.1393043499999997,0.000865036762,3.1383548269999997,0.000649548562,3.081582059,0.000867382018
92,424908425000.0,3.138032479,0.00104739807,3.137484897,0.00073860993,3.0814220690000003,0.000717617678
93,427350427000.0,3.137988659,0.000821646986,3.1377536820000005,0.000639234776,3.0822135320000004,0.000663017287
94,429792430000.0,3.1386090060000003,0.00101019742,3.1379780560000006,0.00241451371,3.0821916050000002,0.000707073882
95,432234432000.0,3.1385440770000006,0.0010475025,3.137091822,0.000653461503,3.081414748,0.000628802178
96,434676435000.0,3.1375215870000006,0.00102865197,3.1365022330000003,0.000574807186,3.0823215779999997,0.000695970803
97,437118437000.0,3.139733897,0.000816376383,3.1365382250000002,0.000579663842,3.083188837,0.000617219745
98,439560440000.0,3.1403610960000004,0.000794434354,3.1367925810000004,0.000580019072,3.0831922169999997,0.00361648157
99,442002442000.0,3.1402532220000006,0.000805840652,3.136361196,0.000569005252,3.081909263,0.00075250464
100,444444444000.0,3.139373273000001,0.000825773402,3.1359237330000003,0.000552643846,3.0827292710000003,0.00091422915
101,446886447000.0,3.141223502,0.000764470983,3.1356749480000006,0.000698437414,3.083519388,0.000630199424
102,449328449000.0,3.141526073,0.000939079885,3.1356613280000003,0.000630283412,3.083382405,0.000755319271
103,451770452000.0,3.141653461,0.00108653578,3.1355819810000005,0.00074450577,3.082495855,0.000740154436
104,454212454000.0,3.141224255,0.00109994871,3.135545338,0.000695062732,3.0834077649999996,0.000643892499
105,456654457000.0,3.142649967,0.000770056649,3.1363472060000004,0.000585138688,3.0841447439999996,0.00700029889
106,459096459000.0,3.142909483,0.00101955043,3.13633719,0.00054487703,3.083073272,0.000624511888
107,461538462000.0,3.1409016020000005,0.000903566683,3.136548613,0.00063012377,3.0822621199999998,0.000640617765
108,463980464000.0,3.140370601,0.000793927104,3.136398072,0.000529550334,3.082990414,0.000821365662
109,466422466000.0,3.141501615,0.000763758216,3.1371886449999997,0.000621833655,3.083620882,0.00495936246
110,468864469000.0,3.1416046819999996,0.000790699093,3.1370786849999996,0.000798400235,3.0826217409999996,0.00067208903
111,471306471000.0,3.1399097949999994,0.000883757334,3.13749169,0.000552822537,3.081838106,0.000697909913
112,473748474000.0,3.1406797309999996,0.000966690462,3.137662474,0.000731803002,3.0826273820000005,0.000766072791
113,476190476000.0,3.141702541,0.000801056736,3.13878614,0.000549902526,3.0831783790000005,0.00287798258
114,478632479000.0,3.141739262,0.0010526814,3.1386751879999997,0.000739844351,3.0822241640000003,0.000642453539
115,481074481000.0,3.14042091,0.0010256838,3.1379916220000004,0.000627177922,3.0815459130000002,0.000632423039
116,483516484000.0,3.140917442,0.000801873848,3.1381571530000003,0.000571943236,3.081732585,0.000661155382
117,485958486000.0,3.141817929,0.000849126549,3.1386885990000004,0.000559893758,3.082227065,0.0010139752
118,488400488000.0,3.141861152,0.000808620909,3.138624713,0.00059138113,3.081434412,0.000652829665
119,490842491000.0,3.140827411,0.000761240889,3.1379160949999996,0.000639800252,3.080769717,0.000647159313
120,493284493000.0,3.1409331380000003,0.000858526176,3.138231343,0.000630812525,3.0813451400000003,0.00080528081
121,495726496000.0,3.141737699,0.00190639876,3.138666664,0.00065669921,3.0818873800000004,0.000687174639
122,498168498000.0,3.1408904459999993,0.000913429023,3.138625364,0.000630973981,3.081215243,0.000603939261
123,500610501000.0,3.139960177,0.00100691122,3.1375798020000003,0.000658000777,3.080670231,0.000637021444
124,503052503000.0,3.1399635499999996,0.000967517103,3.138064376,0.000637455483,3.080989197,0.000626326378
125,505494505000.0,3.1406098669999993,0.000970875355,3.138374667,0.000616863145,3.0814146810000005,0.000692380457
126,507936508000.0,3.139989719,0.000925040408,3.1382714399999996,0.000582247654,3.08120172,0.000801022514
127,510378510000.0,3.1391514729999996,0.000902098414,3.13779516,0.000557379694,3.080658058,0.00073043574
128,512820513000.0,3.1409757199999997,0.000752924089,3.1378159639999996,0.000528697879,3.0809510419999997,0.000707343526
129,515262515000.0,3.141611469,0.000727911463,3.1381420869999994,0.000695512399,3.0814042539999997,0.000867198162
130,517704518000.0,3.141499743,0.000768629907,3.137971504,0.000595739768,3.08087616,0.000696043092
131,520146520000.0,3.142183227,0.000845266706,3.137656854,0.000558276119,3.080396932,0.000630829062
132,522588523000.0,3.143613806,0.00104904726,3.13831089,0.000750151351,3.080836902,0.000657369543
133,525030525000.0,3.144073763,0.000846330038,3.138487612,0.000594270902,3.081212308,0.000639148753
134,527472527000.0,3.14415553,0.00096977707,3.1381827170000003,0.000647733654,3.080969931,0.000674867155
135,529914530000.0,3.1447504019999997,0.00102077079,3.1379812200000003,0.000550298973,3.080564201,0.000743092052
136,532356532000.0,3.1455728370000005,0.000735788152,3.138589871,0.000552636353,3.080914614,0.000619731333
137,534798535000.0,3.145942964,0.00089571773,3.138711149,0.000603812935,3.0813169840000003,0.000866268219
138,537240537000.0,3.1442228799999996,0.000792097657,3.1388310720000003,0.000674042223,3.081066998,0.000869283949
139,539682540000.0,3.1437427409999996,0.000750168483,3.1386451469999996,0.000623130889,3.0806671250000006,0.000771355371
140,542124542000.0,3.1447187229999995,0.00950837734,3.139376984,0.000787226034,3.0811945160000005,0.000644812483
141,544566545000.0,3.1436229159999995,0.00076002122,3.139411932,0.00057763749,3.0815157990000004,0.000723738195
142,547008547000.0,3.142245064,0.000919656709,3.1388574119999997,0.000577339957,3.0810963410000003,0.000652126964
143,549450549000.0,3.142701412,0.00103609492,3.138880021,0.000671458616,3.082221393,0.00064614808
144,551892552000.0,3.143589575,0.00295580278,3.1395018500000003,0.000573246673,3.082119457,0.000629585077
145,554334554000.0,3.141827751,0.000915645073,3.1394174500000007,0.000558566443,3.082301846,0.000712954594
146,556776557000.0,3.1410923370000003,0.000902919297,3.1389320080000003,0.00056704989,3.082037089,0.000866009744
147,559218559000.0,3.1409911540000004,0.000795067423,3.1390643090000006,0.000645033835,3.0817059209999997,0.000874200023
148,561660562000.0,3.141801205,0.000727919461,3.139576277,0.000587286156,3.082237191,0.000637952911
149,564102564000.0,3.1418710410000004,0.000764966242,3.1388544049999996,0.000748159787,3.082382602,0.000823320972
150,566544567000.0,3.141001279,0.000737774475,3.138241120999999,0.000639691818,3.0819376269999994,0.000749874663
151,568986569000.0,3.141211381,0.000885800524,3.138529512,0.000623213974,3.0816400149999996,0.000658947532
152,571428571000.0,3.141788277,0.000808004465,3.138816,0.000608544144,3.082057947,0.0116060566
153,573870574000.0,3.141121249,0.000878153227,3.1387658170000003,0.000544904136,3.080828653,0.000613235609
154,576312576000.0,3.140334379,0.000887479526,3.138249639,0.000596079709,3.0809684489999993,0.000642469577
155,578754579000.0,3.141528781,0.00102024294,3.138694279,0.000540211064,3.082005449,0.000767462661
156,581196581000.0,3.1420900499999997,0.000765155871,3.1389617100000002,0.000542832765,3.0824153379999997,0.000747954629
157,583638584000.0,3.142004998,0.000763198782,3.138800438,0.000664428481,3.082548642,0.000753488308
158,586080586000.0,3.1425577669999996,0.000772390518,3.138347683,0.000715522269,3.082033681,0.000812381705
159,588522589000.0,3.1440427719999997,0.000791664759,3.1395316660000003,0.000555949646,3.083043427,0.000800973225
160,590964591000.0,3.1445284489999996,0.000812739981,3.139726888,0.000768880857,3.083467218,0.00059833633
161,593406593000.0,3.144247194,0.000741389216,3.13950762,0.000616752278,3.0836718060000003,0.000662076979
162,595848596000.0,3.1448686360000004,0.00079598642,3.1405254329999996,0.000559289151,3.083328148,0.000612150266
163,598290598000.0,3.1455743320000003,0.00106961304,3.1411363279999995,0.00062234406,3.084199023,0.000638916977
164,600732601000.0,3.145879878,0.000733893887,3.141135495,0.000545092259,3.0845963100000002,0.00365108838
165,603174603000.0,3.145447496,0.000810096633,3.14085588,0.000576661035,3.083590881,0.000650581997
166,605616606000.0,3.1449719689999998,0.00087386466,3.1406720130000005,0.000562390736,3.08317743,0.000677640239
167,608058608000.0,3.145701699,0.00223385219,3.141201659,0.000600472701,3.0829905350000004,0.000837817277
168,610500611000.0,3.1447202819999998,0.000767887265,3.1413188990000003,0.000736215455,3.083538095,0.000760279623
169,612942613000.0,3.1433231559999997,0.000740609846,3.1409743489999995,0.0007213324,3.0826076380000003,0.000659123362
170,615384615000.0,3.142954093,0.000698975886,3.1417453180000003,0.000621312733,3.0821610900000005,0.000672790014
171,617826618000.0,3.14366936,0.0010115352,3.142235887,0.000712519489,3.081951928,0.000631878013
172,620268620000.0,3.1427772220000003,0.000791095229,3.1410545720000003,0.000539119722,3.082445184,0.000732608002
173,622710623000.0,3.1421036440000005,0.000799117841,3.140524304,0.000543978925,3.081521129,0.000675800721
174,625152625000.0,3.1419295760000003,0.000880366085,3.1406332699999995,0.000579752404,3.081136055,0.000639015491
175,627594628000.0,3.142684258,0.000858359279,3.141138619,0.000566917349,3.080960197,0.000691293884
176,630036630000.0,3.1420759040000004,0.000799646794,3.141146272,0.000530582043,3.081473843,0.000891202068
177,632478632000.0,3.141405088,0.000801508157,3.1407057590000003,0.000597952907,3.081681864,0.00063800447
178,634920635000.0,3.141631503,0.000719718733,3.141248272,0.00072018914,3.081178063,0.000611844635
179,637362637000.0,3.1423183870000004,0.000851494266,3.141688478,0.000630369277,3.08180008,0.000673157525
180,639804640000.0,3.142440504,0.000816678529,3.1408226399999997,0.000761405347,3.0823143909999997,0.000627289245
181,642246642000.0,3.141764291,0.00076602465,3.1404117620000003,0.000610881317,3.082561502,0.000676973211
182,644688645000.0,3.141962144,0.000848444935,3.140754009,0.000557460589,3.082034555,0.000697022385
183,647130647000.0,3.142552043,0.000981122585,3.1410659639999996,0.00055023681,3.08189171,0.000614501656
184,649572650000.0,3.1426711359999997,0.000759665594,3.1410975370000003,0.000533331115,3.08253861,0.000854434243
185,652014652000.0,3.143219749,0.000767891236,3.1406795059999997,0.000546645555,3.082667154,0.000725042919
186,654456654000.0,3.145369669,0.000816473809,3.140963445,0.000662091442,3.082139806,0.00067932834
187,656898657000.0,3.1460092629999994,0.000750947065,3.14135286,0.000547498835,3.08207179,0.000652651494
188,659340659000.0,3.1456948139999996,0.000767868381,3.140855214,0.000732652961,3.0827063010000004,0.000730349651
189,661782662000.0,3.1450278939999996,0.000830627407,3.141664084,0.000783336201,3.081950046,0.000608372934
190,664224664000.0,3.145495931,0.000785226392,3.141595479,0.000547747801,3.0814998230000006,0.000647074134
191,666666667000.0,3.146054959,0.00100013975,3.141910185,0.000674374726,3.0814007440000006,0.000649077156
192,669108669000.0,3.1457924470000003,0.000756156502,3.141612161,0.00056316431,3.081986796,0.000685929796
193,671550672000.0,3.1452498350000004,0.00076274073,3.1413556300000005,0.000523439642,3.082100928,0.00081892152
194,673992674000.0,3.145817958,0.000934023778,3.1425537759999997,0.000567285522,3.0815212110000005,0.000810557479
195,676434676000.0,3.145054847,0.000778215423,3.142747054,0.000579436255,3.0815220250000004,0.000639125986
196,678876679000.0,3.143619991,0.000736388191,3.142506419,0.000542239412,3.0820668579999997,0.000840592712
197,681318681000.0,3.143074996,0.000738741789,3.143136034,0.000691329873,3.082155037,0.000675457898
198,683760684000.0,3.143738224,0.000706691741,3.144133345,0.000623692621,3.081544042,0.000644846655
199,686202686000.0,3.144074763,0.00087265815,3.143011077,0.000757274615,3.0816137629999996,0.000625011039
200,688644689000.0,3.1435845279999994,0.000861868037,3.143158854,0.000713870784,3.082154391,0.000631996717
201,691086691000.0,3.143118364,0.000765162618,3.142955005,0.000540565568,3.082111491,0.00073396825
202,693528694000.0,3.1437814269999995,0.000973695932,3.143444775,0.000579190418,3.081580607,0.000812727798
203,695970696000.0,3.1441090889999996,0.000862686682,3.143580203,0.000574721499,3.081666389,0.000720682907
204,698412698000.0,3.14349418,0.000736039199,3.142409815,0.000576753512,3.0821697479999997,0.000775751638
205,700854701000.0,3.143144745,0.000730180633,3.142326319,0.000545276269,3.082095924,0.000857450718
206,703296703000.0,3.1438157539999994,0.000801776593,3.1427909659999997,0.000685230731,3.0816411859999997,0.000786900028
207,705738706000.0,3.1440849280000003,0.000802334937,3.1419748619999996,0.000592219106,3.081781482,0.000618036111
208,708180708000.0,3.143347005,0.000822523049,3.140964478,0.000675843107,3.0821874819999993,0.000693358711
209,710622711000.0,3.1431489459999993,0.000823318237,3.141004718,0.000695900597,3.082163368,0.000643572314
210,713064713000.0,3.1438292789999993,0.000874446712,3.1414808699999996,0.000580909477,3.081675136,0.000659982251
211,715506716000.0,3.1439734889999995,0.00101522543,3.141445816,0.000617377065,3.081889484,0.000749840664
212,717948718000.0,3.143276164,0.000861589426,3.1409828099999997,0.000566036717,3.0823113939999995,0.000631065059
213,720390720000.0,3.143246729,0.000739749718,3.141187029,0.000533702471,3.0822171799999993,0.000846467959
214,722832723000.0,3.1438606300000003,0.00089929624,3.141566116,0.000608325065,3.0817309219999998,0.000906618088
215,725274725000.0,3.143890028,0.000717365409,3.141479142,0.000569326263,3.0820096289999994,0.000689252773
216,727716728000.0,3.14432913,0.000754254672,3.1410460670000004,0.000549384484,3.082341359,0.000741455666
217,730158730000.0,3.1453985140000005,0.000769459196,3.1412362220000003,0.000781996257,3.082166873,0.000730304242
218,732600733000.0,3.145993234,0.000749042706,3.1415723110000005,0.000541010796,3.0818222319999995,0.000661660185
219,735042735000.0,3.146005774,0.000912592132,3.1415018740000002,0.00071270814,3.082120203,0.000677065025
220,737484737000.0,3.1453247319999997,0.000970648546,3.1421298200000005,0.00066015096,3.0823953410000002,0.000621207697
221,739926740000.0,3.145651653,0.000777121901,3.1420556590000004,0.000536783131,3.0822291870000003,0.000667051555
222,742368742000.0,3.146184837,0.00104832909,3.1423339190000004,0.000553301917,3.081868859,0.000717906324
223,744810745000.0,3.1460285160000003,0.000836479693,3.1420666919999998,0.000574030717,3.082199696,0.000855420851
224,747252747000.0,3.1454024570000003,0.00073312116,3.1426543289999995,0.000590185355,3.082476623,0.000645226047
225,749694750000.0,3.1458617450000004,0.000732013018,3.1438119469999997,0.000619012393,3.082275387,0.000777764686
226,752136752000.0,3.1452475349999998,0.000765219057,3.144065604,0.00064075071,3.083017165,0.000736326995
227,754578755000.0,3.144004371,0.000819959469,3.1438088419999994,0.000544032937,3.0829211369999996,0.000622733432
228,757020757000.0,3.1434448720000003,0.000919212836,3.1435070449999998,0.000660907666,3.083192219,0.000639765695
229,759462759000.0,3.1440369030000004,0.000768289749,3.143958551,0.000606601002,3.0829362589999993,0.000597297606
230,761904762000.0,3.144439635,0.00099415988,3.1430532419999997,0.00060963728,3.0827042189999996,0.000631466949
231,764346764000.0,3.1439992290000003,0.00101883554,3.1431145480000002,0.000581000104,3.083027016,0.000840040092
232,766788767000.0,3.1435558390000002,0.000885765577,3.142905945,0.000559634604,3.083094843,0.00066158891
233,769230769000.0,3.144144829,0.000773257123,3.143338526,0.000530084082,3.08282148,0.000637548703
234,771672772000.0,3.144490827,0.000839526112,3.142506478,0.000656283924,3.083525121,0.000729654033
235,774114774000.0,3.14399136,0.000739273566,3.141388632,0.000584830263,3.0846032249999995,0.00074586317
236,776556777000.0,3.1436060789999996,0.000749709196,3.1412194149999997,0.000549588238,3.083786836,0.0005938936
237,778998779000.0,3.1442127710000003,0.000741088151,3.141667134,0.000760635609,3.0839473379999998,0.000642709897
238,781440781000.0,3.1445163609999995,0.00084013654,3.141801481,0.000543501096,3.0837384119999998,0.000618286425
239,783882784000.0,3.1439148719999994,0.00102036347,3.1413974340000004,0.000662993456,3.084732015,0.000680309094
240,786324786000.0,3.1436633039999995,0.00103106295,3.1413219240000005,0.000592725036,3.0849057259999997,0.000755963312
241,788766789000.0,3.1442858950000003,0.000779083229,3.1417819610000004,0.000552776725,3.0846629180000003,0.000654976125
242,791208791000.0,3.1445253180000003,0.000990680493,3.141883065,0.000565810173,3.0846708410000003,0.000633289673
243,793650794000.0,3.1439205360000004,0.000916781006,3.141479528,0.000630852309,3.0850349570000004,0.000892356404
244,796092796000.0,3.144974355,0.000748154742,3.141475522,0.000583081601,3.084307161000001,0.000633452761
245,798534799000.0,3.145616054,0.000743285174,3.141948177,0.000753039303,3.083319427,0.000602792774
246,800976801000.0,3.1457541870000005,0.000721398494,3.141976146,0.000621208489,3.083167573,0.000651936449
247,803418803000.0,3.1451481130000003,0.000789091246,3.141558328,0.00054653823,3.0834923009999997,0.000644860959
248,805860806000.0,3.1452995889999995,0.000935545213,3.141719752,0.000729911565,3.0837183259999996,0.000710894
249,808302808000.0,3.145858841,0.000763951231,3.1421015769999996,0.000531781833,3.082777461,0.000747767496
250,810744811000.0,3.1458933030000003,0.00105564297,3.142067934,0.000591518959,3.082657084,0.000636279277
251,813186813000.0,3.145326191,0.00100326055,3.141686977,0.000529018837,3.0830253730000003,0.000813979114
252,815628816000.0,3.145573737,0.000805010793,3.141942781,0.000559795352,3.08319978,0.000797784874
253,818070818000.0,3.146051133,0.000859851806,3.1420621320000004,0.000563015376,3.082874351,0.000687848711
254,820512821000.0,3.1448539369999997,0.000833370024,3.142047105,0.000678358603,3.082770444,0.000640106708
255,822954823000.0,3.144263744,0.000741846125,3.141636329,0.000668988427,3.083099774,0.000712978408
256,825396825000.0,3.144647553,0.000760217711,3.1419648169999994,0.000648352813,3.0832531679999997,0.000642224229
257,827838828000.0,3.14509966,0.000711549181,3.142238635,0.00064759671,3.0829976009999998,0.000642531068
258,830280830000.0,3.1448321150000003,0.0008684499,3.142064285,0.000574758301,3.082846074,0.000661479511
259,832722833000.0,3.144306827,0.00102552358,3.1417313460000003,0.000610261536,3.083206033,0.000633298738
260,835164835000.0,3.144791085,0.000887238817,3.142121863,0.000547376536,3.083373797,0.000844454983
261,837606838000.0,3.1451919129999997,0.000908120916,3.142363501,0.000570214526,3.0830537580000006,0.000855496007
262,840048840000.0,3.1447841510000005,0.000992605165,3.1420443340000004,0.000558480362,3.0829212930000005,0.000643393166
263,842490842000.0,3.1443948820000003,0.000905625875,3.1420070840000003,0.000660220573,3.0833321600000003,0.000821525955
264,844932845000.0,3.1448946170000003,0.00073516673,3.1423987799999997,0.000550183617,3.0834757170000002,0.000723679327
