,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
28,434782609000.0,3.13394161,0.00106614954,3.13653312,0.000525788353,3.12680498,0.00287786534
29,439667807000.0,3.1423956,0.00109564462,3.14701119,0.000529583813,3.13347613,0.00272953734
30,444553004000.0,3.13453827,0.00133666871,3.13818273,0.000647661173,3.12518523,0.0029932374
31,449438202000.0,3.13417021,0.00106648504,3.13679244,0.000568862529,3.12712574,0.00295185308
32,454323400000.0,3.1407732,0.00126628456,3.1461378,0.000605668145,3.12733484,0.00373009682
33,459208598000.0,3.13424255,0.00106708044,3.13854003,0.00051340579,3.12601959,0.00272208062
34,464093796000.0,3.13493978,0.00113033324,3.13758517,0.000532823792,3.12797656,0.00270227729
35,468978994000.0,3.14120726,0.00432004111,3.14447423,0.000526616197,3.12680367,0.00322797847
36,473864191000.0,3.13205445,0.00106436793,3.13719549,0.000556919935,3.12683251,0.00275606557
37,478749389000.0,3.13510239,0.00126054422,3.13781563,0.000603839897,3.12813199,0.00375336662
38,483634587000.0,3.13419848,0.00100729064,3.13696099,0.000529551602,3.12653354,0.00285684269
39,488519785000.0,3.13416577,0.00116355259,3.138929,0.000546747276,3.13101475,0.00272923573
40,493404983000.0,3.13536434,0.00106822653,3.13819499,0.000528917774,3.12806005,0.00343407385
41,498290181000.0,3.13415374,0.001404318,3.13690706,0.000670472208,3.12670401,0.00348627677
42,503175379000.0,3.13596682,0.00113544374,3.14066549,0.000520457372,3.13222631,0.00299641973
43,508060576000.0,3.13578506,0.00102031656,3.13872663,0.000515574882,3.12820619,0.00266780574
44,512945774000.0,3.13412355,0.00103041041,3.13684933,0.000518065215,3.12692512,0.00289555939
45,517830972000.0,3.13922455,0.00114447107,3.14401393,0.000599356518,3.13325939,0.00263253221
46,522716170000.0,3.13553838,0.00128617686,3.13874182,0.000693817845,3.12712711,0.00329402602
47,527601368000.0,3.13442307,0.000992612517,3.13715701,0.000537974535,3.12734811,0.00272092713
48,532486566000.0,3.1401988,0.00101635717,3.14526716,0.000506605495,3.13089846,0.0029574787
49,537371764000.0,3.13579158,0.00114813042,3.13929567,0.00055169243,3.12684324,0.00300870796
50,542256961000.0,3.13476609,0.00127953949,3.13751492,0.000678553315,3.12773594,0.00269052413
51,547142159000.0,3.13231001,0.00370787734,3.14629984,0.000510573719,3.12780989,0.00351383396
52,552027357000.0,3.12945179,0.00604822667,3.13913871,0.000500587706,3.12649016,0.0026074118
53,556912555000.0,3.13527725,0.00105953553,3.13807291,0.000512525221,3.12826588,0.00284287279
54,561797753000.0,3.14058137,0.00229343937,3.13585981,0.000751759766,3.12696653,0.00286295475
55,566682951000.0,3.13572923,0.00613564303,3.13459205,0.0107205004,3.12912212,0.00297915352
56,571568149000.0,3.13560243,0.0011659045,3.13843108,0.00051881951,3.1285399,0.00371350742
57,576453346000.0,3.1349443,0.00102606512,3.14666203,0.00277069308,3.12715477,0.00320346998
58,581338544000.0,3.13508135,0.00107483475,3.13996199,0.00051889318,3.13113119,0.00274951181
59,586223742000.0,3.13605089,0.00105189981,3.13894977,0.00052478416,3.12888445,0.00311970085
60,591108940000.0,3.13491154,0.00128418238,3.13781043,0.000578347801,3.12753748,0.0037458901
61,595994138000.0,3.13677249,0.00101921054,3.14163187,0.000509117136,3.13232273,0.00271128154
62,600879336000.0,3.13627344,0.00100417684,3.139299,0.000517531099,3.12874038,0.00294552764
63,605764533000.0,3.13479549,0.000990269093,3.13759965,0.000503102258,3.12761248,0.00284924914
64,610649731000.0,3.13879053,0.00132366705,3.14373093,0.000634035897,3.12383278,0.00628022382
65,615534929000.0,3.13673668,0.00137646269,3.13995624,0.00062989524,3.12150695,0.0136439956
66,620420127000.0,3.13512033,0.00101296411,3.13795011,0.000582272439,3.12807516,0.00269267081
67,625305325000.0,3.14080447,0.00100554847,3.14596048,0.000492006801,3.13010529,0.00299448504
68,630190523000.0,3.13657389,0.000992969984,3.14004165,0.000508423773,3.12724213,0.00486597644
69,635075721000.0,3.13563543,0.00139449932,3.13847389,0.000666938669,3.128557,0.00274554208
70,639960918000.0,3.1321645,0.00243670088,3.1461877,0.000535966967,3.12812616,0.0030683607
71,644846116000.0,3.13013283,0.00662811057,3.14002109,0.00055029028,3.12841351,0.00283829314
72,649731314000.0,3.13594691,0.0010039265,3.13882783,0.000500928981,3.12876375,0.00294397743
73,654616512000.0,3.13742356,0.0012442533,3.13538546,0.00058200709,3.12771545,0.00263142022
74,659501710000.0,3.13606205,0.00142208439,3.14064239,0.00066946181,3.13037213,0.00344403999
75,664386908000.0,3.13632882,0.00101228546,3.13921611,0.00053161347,3.12910219,0.00335436427
76,669272106000.0,3.13615683,0.00109170152,3.14478294,0.000518413621,3.12802899,0.00348714465
77,674157303000.0,3.13636168,0.00100424199,3.14114837,0.000505649236,3.13179328,0.0026623254
78,679042501000.0,3.13673878,0.00123100843,3.13968128,0.000594400527,3.12944661,0.00274391961
79,683927699000.0,3.13590794,0.00105561229,3.14867611,0.00286268559,3.12832448,0.00372577988
80,688812897000.0,3.1378873,0.00104410727,3.14260658,0.000612039015,3.13322823,0.00289654442
81,693698095000.0,3.13701676,0.00101912219,3.14008029,0.00051604959,3.12936464,0.00333399466
82,698583293000.0,3.13585991,0.0010747892,3.13878898,0.000507960335,3.12855037,0.00276355289
83,703468490000.0,3.13988122,0.00135633786,3.14463433,0.000634860384,3.1249851,0.00341468588
84,708353688000.0,3.1371511,0.00118541501,3.14038173,0.000520359343,3.12901834,0.00380959546
85,713238886000.0,3.13617054,0.00116048564,3.1391004,0.000621962379,3.12897042,0.0030810496
86,718124084000.0,3.14107093,0.00100924281,3.14619722,0.000506382114,3.13070505,0.00267483504
87,723009282000.0,3.1369562,0.00105084565,3.14042168,0.000505494824,3.128872,0.00279901027
88,727894480000.0,3.13652596,0.00125107648,3.13942776,0.000556295921,3.12919762,0.00299595473
89,732779678000.0,3.14080722,0.00113907483,3.14624776,0.000646611309,3.1294685,0.00275489939
90,737664875000.0,3.13682316,0.00108950836,3.14071214,0.000610200587,3.1296962,0.00339916778
91,742550073000.0,3.13664833,0.00101822981,3.13957514,0.000507473813,3.12915157,0.00278912558
92,747435271000.0,3.13961704,0.0012134524,3.14571121,0.000557425191,3.12888912,0.00265780592
93,752320469000.0,3.13525461,0.00161896375,3.14070608,0.000579785629,3.13673604,0.00381167031
94,757205667000.0,3.13688958,0.00109886889,3.13982102,0.000646109496,3.12935084,0.00293130086
95,762090865000.0,3.14237563,0.00109633253,3.14423553,0.000496036543,3.128828,0.00356744131
96,766976063000.0,3.13949756,0.00101329049,3.14099871,0.000494767236,3.13155662,0.00262824513
97,771861260000.0,3.1371418,0.0012658268,3.14012669,0.000583450319,3.12938163,0.00263371196
98,776746458000.0,3.13687737,0.00105580773,3.1462728,0.000597268841,3.12874029,0.00338594889
99,781631656000.0,3.13729843,0.00123016141,3.14215278,0.00106160708,3.13256542,0.00332002907
100,786516854000.0,3.13736525,0.00108758722,3.14042808,0.000507883762,3.12929512,0.00357871714
101,791402052000.0,3.13667149,0.00108145045,3.13978334,0.000510208354,3.12896792,0.0027739505
102,796287250000.0,3.13878753,0.00118808323,3.14557338,0.000552996064,3.12657855,0.00304500931
103,801172447000.0,3.13747296,0.00101610914,3.14063678,0.000544593603,3.12509041,0.0035067285
104,806057645000.0,3.13686718,0.00126056225,3.13985044,0.000558927632,3.12933468,0.00354537891
105,810942843000.0,3.13987848,0.00100443792,3.14475212,0.000533428439,3.1309869,0.00262078793
106,815828041000.0,3.13760454,0.00108859606,3.14094991,0.000501826805,3.12926529,0.00279752217
107,820713239000.0,3.13705418,0.00101080528,3.139979,0.0004959721,3.12950284,0.00304114527
108,825598437000.0,3.14035079,0.00136408526,3.1455295,0.000714006879,3.12977949,0.00271495318
109,830483635000.0,3.13106853,0.00123908073,3.14125225,0.000588283183,3.12992688,0.0038167414
110,835368832000.0,3.13732801,0.000997576903,3.14024947,0.000543812552,3.12976415,0.00264869676
111,840254030000.0,3.13656804,0.00104023762,3.14563602,0.000507996895,3.12952248,0.00282561578
112,845139228000.0,3.13490742,0.00102526379,3.1413875,0.000498749265,3.13067772,0.00318781485
113,850024426000.0,3.13762978,0.00136253749,3.14056535,0.00069456972,3.12997315,0.00270410995
114,854909624000.0,3.13877154,0.00100879083,3.13873104,0.000548282726,3.12942989,0.0034937795
115,859794822000.0,3.13718988,0.00101592331,3.13776655,0.000526940615,3.13181877,0.00291345894
116,864680020000.0,3.13786389,0.00104897992,3.14081847,0.000504781005,3.12994098,0.00281102667
117,869565217000.0,3.13801429,0.00127438358,3.14233478,0.000617188219,3.1295465,0.0028595616
118,874450415000.0,3.13775097,0.00140616335,3.14111285,0.000655068335,3.13241682,0.00353380524
119,879335613000.0,3.13799385,0.00102940873,3.14105174,0.000523275059,3.12982276,0.00358959901
120,884220811000.0,3.13766487,0.00100807693,3.14101332,0.000488560015,3.12964536,0.00319842579
121,889106009000.0,3.1385584,0.000994272713,3.14325539,0.000487509386,3.13220037,0.00277318173
122,893991207000.0,3.13825447,0.00121201355,3.14138868,0.000630626165,3.12987536,0.00296162522
123,898876404000.0,3.13764947,0.00112633745,3.15044941,0.000497697366,3.12980553,0.00382248175
124,903761602000.0,3.13937535,0.00100436309,3.14732727,0.000597016853,3.13113458,0.00277336862
125,908646800000.0,3.13849146,0.00103170669,3.14175004,0.000502990579,3.12999467,0.00319070445
126,913531998000.0,3.13785442,0.00109147243,3.14086152,0.000534872228,3.13014642,0.00288466002
127,918417196000.0,3.14023077,0.00139797848,3.14534412,0.000638467667,3.13044286,0.00290323115
128,923302394000.0,3.13130356,0.00118481008,3.14199666,0.000508377562,3.13323306,0.00390875538
129,928187592000.0,3.13809343,0.00103491111,3.14106857,0.000570257956,3.13049379,0.00272303415
130,933072789000.0,3.14047987,0.000998408934,3.14592912,0.000501564899,3.13021144,0.00279190869
131,937957987000.0,3.13841951,0.00107891003,3.14229308,0.000529161893,3.13127278,0.00286473495
132,942843185000.0,3.13841643,0.00135985444,3.14137563,0.000551660817,3.13070095,0.00286434383
133,947728383000.0,3.13982377,0.00109991248,3.14566972,0.000636187773,3.13023583,0.00300109324
134,952613581000.0,3.1385576,0.00103787638,3.14280093,0.000540922908,3.13231012,0.00346902423
135,957498779000.0,3.13875881,0.00100056578,3.1417433,0.000490585121,3.13093317,0.00285456977
136,962383977000.0,3.13902347,0.00133680314,3.14449179,0.000589769698,3.13041411,0.00260769011
137,967269174000.0,3.1389458,0.001241065,3.14339233,0.00054164862,3.1330023,0.00357980795
138,972154372000.0,3.13911282,0.00104954819,3.1421254,0.000661260456,3.13106338,0.00312576456
139,977039570000.0,3.13889452,0.00104345695,3.14275145,0.000505391892,3.13066207,0.00359931437
140,981924768000.0,3.13945331,0.00105202444,3.14310476,0.000491882469,3.1330051,0.00265874633
141,986809966000.0,3.13930218,0.00135929315,3.14238134,0.000610946423,3.13101556,0.00260359201
142,991695164000.0,3.13890846,0.00104341067,3.1422332,0.00061139998,3.13085158,0.00363528432
143,996580362000.0,3.140144,0.00118391217,3.14483814,0.000649478812,3.13237547,0.00326301264
144,1001465560000.0,3.13950071,0.00101990488,3.14269225,0.000516289749,3.13102781,0.0034902881
145,1006350760000.0,3.13901431,0.00115375495,3.14214755,0.000544479498,3.13103886,0.00269583494
146,1011235960000.0,3.1408549,0.00114965489,3.14575131,0.000529953229,3.13158874,0.00301589442
147,1016121150000.0,3.1396088,0.00100474068,3.14295676,0.000584941908,3.13140591,0.00346153377
148,1021006350000.0,3.1392243,0.00114835129,3.1422439,0.000541561144,3.13131081,0.0032198048
149,1025891550000.0,3.14128071,0.000996585852,3.14635166,0.000528569659,3.13133411,0.00269137551
150,1030776750000.0,3.13965019,0.00121084751,3.14325173,0.00055725435,3.13198993,0.00277048009
151,1035661940000.0,3.13945676,0.00104913738,3.14245612,0.000518080792,3.13152082,0.00312907942
152,1040547140000.0,3.14117255,0.00132604846,3.14652155,0.000688309606,3.13125938,0.0027302678
153,1045432340000.0,3.13979913,0.00111715397,3.14366795,0.000516588944,3.13294702,0.00378445205
154,1050317540000.0,3.13981298,0.00103996057,3.14279047,0.000505373139,3.13175976,0.00268324002
155,1055202740000.0,3.14063315,0.00110811621,3.14034883,0.000527787049,3.1314192,0.0027081565
156,1060087930000.0,3.13994183,0.00100978655,3.13954527,0.000530016978,3.1335711,0.00330577627
157,1064973130000.0,3.14011555,0.0012853535,3.14309643,0.000667504233,3.13196187,0.00274663668
158,1069858330000.0,3.14038518,0.00100213921,3.14519915,0.000571516744,3.13169115,0.00350793476
159,1074743530000.0,3.14031591,0.00108236248,3.14468462,0.000486115321,3.133763,0.00293634723
160,1079628720000.0,3.14042703,0.00113198727,3.14344789,0.000522753739,3.13210654,0.00266821113
161,1084513920000.0,3.14037678,0.00133234349,3.14416355,0.0007080748,3.13194157,0.00308602204
162,1089399120000.0,3.14091305,0.00125094979,3.145367,0.000534628262,3.13345349,0.00375689559
163,1094284320000.0,3.14059527,0.00100085202,3.14370639,0.000534343847,3.13215724,0.00327150369
164,1099169520000.0,3.14040045,0.00104582382,3.14371295,0.000513775758,3.13212465,0.00297398623
165,1104054710000.0,3.14151603,0.000996723025,3.14609229,0.000493346051,3.13301492,0.00288733263
166,1108939910000.0,3.14073104,0.00126736237,3.14396724,0.00068452945,3.13243296,0.00284222892
167,1113825110000.0,3.14045482,0.00106062956,3.14358968,0.000515045546,3.13229939,0.0037899145
168,1118710310000.0,3.14202426,0.000989306697,3.14672276,0.000542460923,3.13260996,0.00273788088
169,1123595510000.0,3.14080624,0.00108472649,3.14420899,0.00050411392,3.13287356,0.00301819596
170,1128480700000.0,3.14064244,0.00112516845,3.14371022,0.000565022109,3.13246298,0.00307940621
171,1133365900000.0,3.14209155,0.0013575039,3.14695507,0.000554909975,3.13239487,0.00295519017
172,1138251100000.0,3.14084317,0.00106433696,3.14448205,0.000521049979,3.13324257,0.0037365286
173,1143136300000.0,3.14082302,0.00101031344,3.1438382,0.000485711642,3.13261575,0.0026820665
174,1148021490000.0,3.14196995,0.000998029889,3.1470502,0.000486021618,3.13243229,0.00276435498
175,1152906690000.0,3.14087851,0.00117164324,3.14477827,0.000611443574,3.13379728,0.00286484217
176,1157791890000.0,3.14107495,0.00126371861,3.1440668,0.000518085885,3.13283594,0.00301913562
177,1162677090000.0,3.14174549,0.00101869231,3.14677433,0.000615841619,3.13263628,0.00300231119
178,1167562290000.0,3.14098578,0.00101966851,3.14516678,0.000485769273,3.13407554,0.003353764
179,1172447480000.0,3.14139328,0.000991538982,3.14441331,0.00049903873,3.13308764,0.00275686282
180,1177332680000.0,3.14155768,0.00138548741,3.1460176,0.000588604676,3.13283907,0.00264169462
181,1182217880000.0,3.14158153,0.00110372248,3.14372444,0.000515847248,3.13426485,0.00380353111
182,1187103080000.0,3.1417016,0.00101010659,3.14476548,0.000596292889,3.13320533,0.0028523599
183,1191988280000.0,3.141571,0.00100883535,3.14528034,0.000490266457,3.1331488,0.00326745375
184,1196873470000.0,3.14220437,0.00116021552,3.14660188,0.000558884463,3.13413436,0.00279416175
185,1201758670000.0,3.14191715,0.00141317254,3.14504816,0.000611191322,3.13335879,0.00262685652
186,1206643870000.0,3.14178189,0.00102554417,3.14512909,0.000659641572,3.13344955,0.00375702954
187,1211529070000.0,3.14274711,0.00103650005,3.1472167,0.000528726892,3.13385829,0.00334601315
188,1216414260000.0,3.14209179,0.00100900672,3.14535469,0.000500302621,3.13377712,0.00308575203
189,1221299460000.0,3.14193827,0.00134034805,3.14516109,0.000596819795,3.13361988,0.00279968794
190,1226184660000.0,3.14309871,0.00108505822,3.14775432,0.000529449358,3.13372263,0.00336823473
191,1231069860000.0,3.14225169,0.00101351975,3.14570405,0.00064225251,3.13433311,0.00320433744
192,1235955060000.0,3.14211801,0.00103863543,3.14527188,0.000486986284,3.13374948,0.00328941495
193,1240840250000.0,3.14323861,0.00109257385,3.14804314,0.000501941961,3.1337604,0.00258192609
194,1245725450000.0,3.14222845,0.00138234944,3.14593735,0.00061760592,3.13459237,0.00263328141
195,1250610650000.0,3.14228991,0.0010045113,3.14541456,0.000585460878,3.13393989,0.00346991797
196,1255495850000.0,3.14322697,0.0011817915,3.14816684,0.000585143189,3.13384051,0.00276849922
197,1260381050000.0,3.14228117,0.00102150512,3.14620704,0.000500598092,3.13497303,0.0035533101
198,1265266240000.0,3.14254621,0.00117426435,3.14564366,0.000533383799,3.13409246,0.00266541316
199,1270151440000.0,3.14300921,0.00113002787,3.14781515,0.000497528639,3.13395668,0.002699448
200,1275036640000.0,3.14248989,0.00101507604,3.146638,0.000644323099,3.13518424,0.00335796799
201,1279921840000.0,3.14274519,0.00109667429,3.14586525,0.000535693455,3.1342312,0.0028778212
202,1284807030000.0,3.14291533,0.00102405835,3.14730692,0.000503570159,3.1342039,0.00306366243
203,1289692230000.0,3.14287021,0.00126078712,3.14500406,0.000540831768,3.1351991,0.0027894072
204,1294577430000.0,3.14303821,0.00111233296,3.14615187,0.000486421858,3.134505,0.00288405555
205,1299462630000.0,3.14304344,0.00124084621,3.14687074,0.000679156026,3.13451602,0.00307624696
206,1304347830000.0,3.14329471,0.00105230017,3.1476483,0.000512091795,3.13506529,0.00381842272
207,1309233020000.0,3.14330741,0.00104590609,3.14648605,0.000488475432,3.13480091,0.00274821094
208,1314118220000.0,3.1432187,0.00117239733,3.14671796,0.000511763113,3.13475233,0.00272613089
209,1319003420000.0,3.14379071,0.0010502853,3.14824172,0.000628542189,3.13502941,0.00335856409
210,1323888620000.0,3.14349728,0.00121901197,3.14676369,0.000626340516,3.13517998,0.0027667295
211,1328773820000.0,3.14340869,0.0010155911,3.1466729,0.000536190978,3.13501856,0.00380252067
212,1333659010000.0,3.144302,0.00114240513,3.14886793,0.000536249047,3.13512319,0.00280442497
213,1338544210000.0,3.14366671,0.00116898977,3.14711764,0.000532103507,3.1356903,0.00272229918
214,1343429410000.0,3.14366889,0.00127272823,3.14686221,0.000670453186,3.13524438,0.00338589068
215,1348314610000.0,3.14449292,0.00116485607,3.14916122,0.000509408164,3.13517731,0.00343429154
216,1353199800000.0,3.14383815,0.00100735314,3.1474538,0.000561175919,3.13610178,0.00309861065
217,1358085000000.0,3.14388616,0.00113945962,3.14704563,0.000527818593,3.13532564,0.00280749336
218,1362970200000.0,3.14454098,0.00105555834,3.14921037,0.000572767961,3.13531875,0.00291206049
219,1367855400000.0,3.14397314,0.00130635459,3.14776683,0.000707499317,3.13632563,0.00271751307
220,1372740600000.0,3.14401485,0.00107328386,3.14715827,0.000536782553,3.13540367,0.00360002901
221,1377625790000.0,3.1444898,0.00101400991,3.14903752,0.000497534453,3.13549978,0.00268995103
222,1382510990000.0,3.14404762,0.00114092787,3.14804668,0.000511158926,3.1362513,0.00296174723
223,1387396190000.0,3.14422094,0.00110168311,3.14735748,0.000643927478,3.13568221,0.0031935198
224,1392281390000.0,3.14455081,0.00126740232,3.14889479,0.000507517352,3.13568927,0.00273918238
225,1397166590000.0,3.14423249,0.0010094151,3.14836981,0.000551373934,3.1363218,0.00365819737
226,1402051780000.0,3.14453865,0.0010518857,3.14766941,0.000498432238,3.13596264,0.00265173643
227,1406936980000.0,3.14455772,0.00100230068,3.14849781,0.00051398232,3.13586031,0.0027610441
228,1411822180000.0,3.1445907,0.00131071407,3.14883554,0.000632719877,3.13639917,0.00287243216
229,1416707380000.0,3.14486658,0.00119272871,3.1480462,0.00049701523,3.13621315,0.00312787922
230,1421592570000.0,3.14475841,0.000985335769,3.14839538,0.000566773406,3.13624112,0.00329959987
231,1426477770000.0,3.14517572,0.00103851468,3.14950573,0.000515623409,3.13649805,0.00325414505
232,1431362970000.0,3.14511153,0.00102570267,3.14833632,0.000558281281,3.13666121,0.00275830104
233,1436248170000.0,3.14508781,0.00137307008,3.14847805,0.000577850764,3.1366503,0.00276247169
234,1441133370000.0,3.14564832,0.00100518172,3.15001355,0.000592246724,3.13666191,0.00385067677
235,1446018560000.0,3.14530044,0.000984472804,3.14861718,0.000547559911,3.13717903,0.00272316566
236,1450903760000.0,3.1453382,0.000990409061,3.14859693,0.000501047658,3.13678852,0.00326928462
237,1455788960000.0,3.14584068,0.0013337371,3.15026178,0.000601650433,3.1367838,0.00286162353
238,1460674160000.0,3.14547679,0.00134580354,3.14897549,0.000555390309,3.13752663,0.00280046172
239,1465559360000.0,3.14550887,0.00101350621,3.14872055,0.00066308833,3.13689593,0.00385299385
240,1470444550000.0,3.14598141,0.000997744734,3.15045425,0.000511058401,3.13698608,0.00310803876
241,1475329750000.0,3.14556109,0.00100753693,3.1492753,0.000517641883,3.13765611,0.00279685895
242,1480214950000.0,3.14569823,0.00141483191,3.14886519,0.000592609189,3.13708895,0.00288069904
243,1485100150000.0,3.14613247,0.00101471456,3.15054465,0.000567500244,3.13712685,0.00331864912
244,1489985340000.0,3.14562778,0.00100209393,3.14951028,0.000638084057,3.1376876,0.00290357934
245,1494870540000.0,3.14587346,0.000997691745,3.14904935,0.000497235144,3.13725951,0.00326838364
246,1499755740000.0,3.14611674,0.00123133697,3.15042789,0.000534057835,3.13729151,0.00265030052
247,1504640940000.0,3.14582063,0.00138189234,3.14985272,0.000559075405,3.13784648,0.00257665778
248,1509526140000.0,3.1460734,0.000996925758,3.14928754,0.000623458497,3.13740203,0.00373596765
249,1514411330000.0,3.1461378,0.00106203684,3.15020739,0.000513954634,3.13747629,0.00274947651
250,1519296530000.0,3.14615145,0.00100216127,3.14861491,0.000511264878,3.1378551,0.00331551847
251,1524181730000.0,3.14636833,0.0013206885,3.14956413,0.000570073863,3.13775696,0.0027195058
252,1529066930000.0,3.14640819,0.0010705122,3.15018909,0.000551907344,3.13782172,0.00275502726
253,1533952130000.0,3.14656329,0.00108368031,3.15076165,0.000694744039,3.13801509,0.00332640375
254,1538837320000.0,3.14676072,0.00103805317,3.14998036,0.000486670004,3.13818252,0.00313204528
255,1543722520000.0,3.14674904,0.00109625921,3.1503129,0.000504741377,3.13812015,0.00303419588
256,1548607720000.0,3.1470357,0.00132344558,3.15128071,0.000546920634,3.13824998,0.00273956092
257,1553492920000.0,3.14704773,0.00101553373,3.1503628,0.000595714567,3.13857635,0.00325738839
258,1558378110000.0,3.14701777,0.00117759364,3.15042394,0.000582644679,3.13840046,0.00303574687
259,1563263310000.0,3.14745922,0.00101525739,3.15174175,0.000523123875,3.13846824,0.0037291037
260,1568148510000.0,3.14720925,0.00116160945,3.15063412,0.00054491988,3.13892452,0.00260958847
261,1573033710000.0,3.14729513,0.00111796202,3.15057521,0.000507659488,3.13872902,0.00266266393
262,1577918910000.0,3.14771721,0.00115774986,3.15205719,0.000713435454,3.13866352,0.00349561995
263,1582804100000.0,3.14735848,0.00112693429,3.15093285,0.00053513788,3.13923433,0.00294823313
264,1587689300000.0,3.14755687,0.00102706104,3.15080991,0.000512957657,3.13888093,0.00368949928
265,1592574500000.0,3.14781487,0.00120198943,3.15215784,0.000535305101,3.13888059,0.00276868823
266,1597459700000.0,3.1475949,0.00105311119,3.15128113,0.000546271645,3.13947737,0.00289702783
267,1602344890000.0,3.14774952,0.00126040215,3.15097334,0.000663197525,3.13900083,0.0033810529
268,1607230090000.0,3.14800215,0.00104734259,3.15225217,0.000553971063,3.13918838,0.00352527844
269,1612115290000.0,3.14777383,0.00108087677,3.15160621,0.000490160926,3.13959453,0.00277151806
270,1617000490000.0,3.14790348,0.00117201099,3.15111334,0.000517253842,3.13923082,0.00283639044
271,1621885690000.0,3.14813039,0.00118017143,3.15221574,0.000693071287,3.13931106,0.00321359645
272,1626770880000.0,3.14790252,0.00124724594,3.15184801,0.000556441528,3.13959777,0.00273441221
273,1631656080000.0,3.1481817,0.00101588318,3.15138991,0.000537448791,3.13955897,0.00386974215
274,1636541280000.0,3.1482995,0.001168628,3.15222757,0.000501432741,3.13951393,0.00260388739
275,1641426480000.0,3.14820397,0.00104910248,3.15221044,0.000520084262,3.13982913,0.00275067272
276,1646311680000.0,3.14849508,0.00127178063,3.15171379,0.000682181763,3.13972139,0.0033539546
277,1651196870000.0,3.14846413,0.00109118099,3.15217597,0.000509957743,3.13979416,0.00296620525
278,1656082070000.0,3.14857996,0.00103831428,3.15264887,0.000531045143,3.13999691,0.0032633249
279,1660967270000.0,3.14866821,0.00118519096,3.15195785,0.000532709379,3.14003245,0.00290511742
280,1665852470000.0,3.1487157,0.00112384067,3.1522635,0.000648230898,3.14011643,0.00278606806
281,1670737660000.0,3.14887403,0.00134989514,3.1530196,0.000588163644,3.14015362,0.00278180859
282,1675622860000.0,3.14894038,0.00102626036,3.15227675,0.000580253355,3.14047969,0.00368146139
283,1680508060000.0,3.14905794,0.00101135199,3.15245051,0.000523543917,3.14038583,0.00299430465
284,1685393260000.0,3.14919719,0.00101093221,3.15333431,0.000527315311,3.14042906,0.00313664464
285,1690278460000.0,3.14926101,0.00122514651,3.15269044,0.000662483488,3.14081526,0.00296139505
